7.7e-07
6.8e-07
6.7e-07
7e-07
7.1e-07
6.5e-07
7e-07
7.1e-07
7e-07
6.9e-07
6.9e-07
5.9e-07
6.2e-07
6.3e-07
6.2e-07
9.7e-07
6.9e-07
9.8e-07
7.3e-07
7.4e-07
7e-07
7.2e-07
6.9e-07
6.8e-07
1.13e-06
6.4e-07
6.9e-07
7.5e-07
8.8e-07
8.5e-07
8.6e-07
9.1e-07
9.2e-07
8.1e-07
7.9e-07
8.3e-07
8.1e-07
8.6e-07
8.5e-07
9.2e-07
8.6e-07
8.3e-07
8e-07
8.5e-07
9.6e-07
9e-07
8.1e-07
7.7e-07
8.7e-07
7.9e-07
8e-07
8.1e-07
8.6e-07
7.5e-07
8.7e-07
1.11e-06
7.4e-07
7.1e-07
9.5e-07
7.2e-07
9.5e-07
7.1e-07
7.5e-07
7.9e-07
6.7e-07
6.7e-07
7.5e-07
7.6e-07
6e-07
6.7e-07
6.6e-07
6.7e-07
6.6e-07
6.8e-07
6.7e-07
9.3e-07
8.6e-07
8.8e-07
8.4e-07
8.5e-07
1.07e-06
8.5e-07
7.9e-07
8.2e-07
7.3e-07
7.9e-07
8.2e-07
8.2e-07
8.9e-07
7.7e-07
7.5e-07
7.5e-07
7.7e-07
7.1e-07
6.4e-07
7.5e-07
7.9e-07
8.6e-07
8.5e-07
9.9e-07
1.17e-06
9.4e-07
1.02e-06
9.4e-07
8.1e-07
8.8e-07
8.1e-07
8e-07
8.6e-07
9.3e-07
9.1e-07
9.5e-07
9.5e-07
9.2e-07
9.6e-07
9.2e-07
8.7e-07
8.8e-07
1.1e-06
9.9e-07
7.8e-07
8.2e-07
7.7e-07
8.3e-07
7.9e-07
7.3e-07
7.8e-07
7.9e-07
8e-07
8.6e-07
9e-07
9e-07
9.6e-07
9e-07
9.1e-07
9.6e-07
1.01e-06
1.07e-06
1.13e-06
8.5e-07
1.06e-06
1.45e-06
1.08e-06
1.12e-06
8.8e-07
8.8e-07
1.07e-06
8.4e-07
1.12e-06
9e-07
1.1e-06
7.6e-07
7e-07
8.4e-07
7.8e-07
7.1e-07
7.4e-07
7.2e-07
7.9e-07
8.3e-07
7.2e-07
6.4e-07
8.3e-07
6.5e-07
7.1e-07
6.8e-07
6.4e-07
8.4e-07
9.7e-07
1.11e-06
8.2e-07
6.2e-07
6.3e-07
9.7e-07
6.7e-07
6.5e-07
6.2e-07
6.1e-07
7.7e-07
8.3e-07
7.8e-07
7.7e-07
7.9e-07
7.6e-07
6.9e-07
7.9e-07
8.3e-07
7.7e-07
1.11e-06
9.1e-07
9.1e-07
8.3e-07
9.2e-07
8.4e-07
9.4e-07
1e-06
7.8e-07
8e-07
8e-07
1.39e-06
9.5e-07
1.18e-06
7.8e-07
8.6e-07
8.5e-07
8.3e-07
8e-07
8.2e-07
1.06e-06
9.8e-07
1.29e-06
9.8e-07
8.3e-07
9.5e-07
1.06e-06
8e-07
8.1e-07
9.5e-07
7.6e-07
7.7e-07
8.6e-07
7.9e-07
7.6e-07
8.1e-07
1.21e-06
1.06e-06
1.13e-06
9.2e-07
1e-06
1.01e-06
1.03e-06
8.8e-07
9.2e-07
8.7e-07
9.3e-07
8.5e-07
8.4e-07
7.9e-07
7.7e-07
8.4e-07
9e-07
8e-07
8.2e-07
7.6e-07
7.1e-07
9.8e-07
9e-07
8.1e-07
7.7e-07
7.8e-07
7.4e-07
8.3e-07
8.1e-07
7.5e-07
8e-07
7.9e-07
7.5e-07
7e-07
7.3e-07
7.2e-07
7.2e-07
6.8e-07
7.3e-07
7.5e-07
1.11e-06
7.7e-07
8e-07
8.4e-07
7.4e-07
9e-07
7e-07
7.9e-07
8.4e-07
8.1e-07
1.9e-06
7.7e-07
8.7e-07
8e-07
8.2e-07
8.5e-07
8.8e-07
8.9e-07
8.4e-07
9.3e-07
8.7e-07
1.01e-06
1.11e-06
8.4e-07
9.1e-07
7.9e-07
1.21e-06
1.32e-06
8.4e-07
8.1e-07
8.8e-07
8.6e-07
8.3e-07
9.3e-07
9e-07
8.6e-07
1.17e-06
9.3e-07
9e-07
9.4e-07
9.5e-07
9.1e-07
8.5e-07
8.9e-07
8.4e-07
7.4e-07
7.8e-07
8.6e-07
9.1e-07
9.2e-07
8.5e-07
8.1e-07
8.3e-07
8.7e-07
8.2e-07
8.5e-07
7.8e-07
8.2e-07
8.6e-07
9.9e-07
1.14e-06
1.03e-06
1.11e-06
1.04e-06
1.05e-06
1.06e-06
9.7e-07
1e-06
1.09e-06
9.7e-07
9.9e-07
9.5e-07
9.5e-07
1.15e-06
9.8e-07
9.9e-07
1.02e-06
9.5e-07
9.4e-07
9.9e-07
9.2e-07
9.5e-07
9e-07
9.2e-07
9.1e-07
9.6e-07
1.15e-06
9.8e-07
8.7e-07
8.7e-07
1.05e-06
9.6e-07
1.05e-06
1.02e-06
9.9e-07
9.4e-07
9.7e-07
1.05e-06
9.7e-07
9e-07
9.2e-07
9.8e-07
9.1e-07
1.02e-06
1.04e-06
1.08e-06
1.01e-06
1.03e-06
9.4e-07
1e-06
1.03e-06
9e-07
1.11e-06
9.4e-07
8.6e-07
1.06e-06
1.02e-06
9.7e-07
1.42e-06
1.13e-06
1.2e-06
9.3e-07
9.2e-07
8.7e-07
9.5e-07
9.6e-07
9.9e-07
1.03e-06
1e-06
9.1e-07
9.8e-07
8.4e-07
1.06e-06
9.3e-07
9.1e-07
9.6e-07
