0
0
0
0
0
0
0
0
0
0
1
1
0
0
4
0
1
1
1
3
0
1
2
1
1
4
1
1
0
2
4
1
3
2
1
4
3
1
1
3
2
1
3
6
1
2
8
3
3
3
2
1
4
5
8
3
5
2
6
7
6
2
4
1
8
6
11
3
6
4
4
7
8
6
3
7
3
5
3
4
8
16
5
7
7
4
4
2
7
7
3
5
9
4
10
8
11
15
8
8
9
9
8
9
13
5
6
4
7
5
7
18
14
9
12
19
12
6
16
14
14
4
12
10
16
11
7
12
16
16
7
3
6
10
11
7
10
12
13
16
15
25
11
16
3
17
24
8
10
10
8
12
25
13
14
18
16
14
14
15
19
17
8
21
23
21
22
21
15
23
13
21
24
18
16
13
14
18
20
28
14
23
16
27
22
25
17
28
32
17
24
38
42
26
26
21
18
9
28
30
31
15
19
21
14
27
24
17
21
30
36
26
53
28
45
33
29
18
19
21
34
29
48
29
17
33
30
35
27
33
54
58
24
42
35
54
54
27
38
25
22
30
41
40
35
40
41
31
53
47
44
40
64
59
43
28
34
67
46
56
99
32
48
66
62
47
45
42
25
62
44
51
77
61
44
62
63
83
34
67
57
73
69
44
115
81
57
103
96
91
99
87
77
62
45
134
40
36
40
49
78
45
75
77
71
95
98
103
58
62
52
91
96
63
67
86
78
102
85
121
63
107
92
62
64
50
80
65
81
63
97
94
64
104
86
51
74
115
161
99
100
135
86
41
93
122
75
148
142
151
172
128
169
155
118
69
82
74
45
232
243
189
169
136
112
84
215
111
123
235
153
304
114
129
126
151
189
202
155
338
115
171
276
174
109
356
224
141
160
300
405
155
364
496
510
618
476
187
477
353
