0
3
0
1
6
5
6
2
8
6
16
11
13
11
12
12
8
9
16
20
16
19
23
24
31
22
29
26
29
17
28
25
24
19
28
32
21
23
40
21
39
31
28
34
37
32
18
25
30
29
29
41
26
25
34
31
44
38
29
29
28
45
33
45
31
27
33
33
29
24
30
30
42
31
33
18
31
21
39
43
34
44
35
39
29
31
37
35
26
31
40
37
47
31
40
20
39
31
21
39
41
42
27
41
38
38
21
30
16
30
36
38
45
32
30
34
32
32
42
26
21
36
39
29
29
30
39
38
32
36
44
38
32
30
37
32
34
33
37
38
26
24
23
28
33
24
20
27
32
25
36
43
21
34
42
29
36
32
41
26
43
32
28
31
32
41
35
46
29
30
28
33
21
39
32
42
42
45
35
28
30
37
42
33
34
35
32
31
28
37
37
39
44
31
30
41
42
37
36
33
41
43
38
30
50
45
26
35
33
35
36
37
37
31
35
25
36
37
32
51
28
42
33
35
36
28
25
59
43
34
49
40
21
27
41
29
41
27
33
32
21
31
32
54
32
46
29
13
25
31
30
25
30
32
32
35
37
31
37
48
35
37
37
36
31
24
32
34
24
40
35
42
51
34
24
37
45
26
35
37
23
32
47
25
40
43
30
38
32
29
27
41
29
44
38
41
45
31
36
30
30
36
42
33
24
42
40
35
42
26
41
46
37
48
23
33
33
32
33
37
34
36
52
31
29
28
35
40
40
43
39
40
38
29
44
42
37
34
37
29
41
38
22
25
28
24
37
49
34
23
40
33
35
40
42
32
26
26
36
31
37
39
25
43
39
41
27
35
31
27
31
50
48
33
34
35
18
24
37
36
26
40
29
39
41
33
43
38
28
43
31
34
30
39
24
43
30
39
25
44
