8.2e-07
1.03e-06
1.46e-06
1.75e-06
2.39e-06
2.52e-06
3.26e-06
3e-06
3.41e-06
3.65e-06
3.97e-06
4.23e-06
4.58e-06
4.89e-06
5.4e-06
6.09e-06
6.3e-06
7.23e-06
7.19e-06
1.294e-05
7.77e-06
7.64e-06
8.05e-06
8.62e-06
9.04e-06
9.26e-06
9.97e-06
9.92e-06
1.055e-05
1.055e-05
1.124e-05
1.273e-05
1.164e-05
1.135e-05
1.157e-05
1.273e-05
1.653e-05
1.938e-05
1.38e-05
1.677e-05
1.661e-05
1.469e-05
1.439e-05
1.455e-05
1.625e-05
1.524e-05
1.54e-05
1.782e-05
1.735e-05
1.802e-05
1.946e-05
1.838e-05
1.8e-05
1.879e-05
1.852e-05
1.863e-05
2.308e-05
2.006e-05
1.978e-05
2.035e-05
2.036e-05
2.025e-05
2.201e-05
2.096e-05
2.195e-05
2.229e-05
2.446e-05
2.327e-05
2.363e-05
2.318e-05
2.3e-05
2.696e-05
2.667e-05
2.457e-05
2.576e-05
2.819e-05
2.736e-05
2.657e-05
2.942e-05
2.8e-05
2.694e-05
2.828e-05
2.823e-05
3.046e-05
2.929e-05
3.337e-05
2.995e-05
3.339e-05
3.11e-05
3.107e-05
3.099e-05
3.14e-05
3.185e-05
3.115e-05
3.222e-05
3.323e-05
3.226e-05
3.408e-05
3.366e-05
3.34e-05
3.411e-05
3.504e-05
3.369e-05
3.557e-05
3.548e-05
3.867e-05
3.624e-05
3.892e-05
3.915e-05
4.337e-05
3.767e-05
4e-05
4.127e-05
3.68e-05
3.905e-05
4.254e-05
3.917e-05
3.944e-05
3.998e-05
4.102e-05
4.371e-05
4.029e-05
4.104e-05
4.114e-05
4.289e-05
4.59e-05
4.321e-05
4.385e-05
4.788e-05
4.704e-05
4.405e-05
4.47e-05
4.884e-05
4.562e-05
4.856e-05
4.872e-05
4.533e-05
4.946e-05
4.622e-05
4.899e-05
4.812e-05
4.961e-05
4.83e-05
4.902e-05
4.765e-05
4.888e-05
4.884e-05
5.548e-05
5.097e-05
5.108e-05
5.04e-05
5.273e-05
5.079e-05
5.675e-05
5.165e-05
5.49e-05
5.311e-05
5.55e-05
5.46e-05
5.733e-05
5.952e-05
5.475e-05
5.754e-05
5.876e-05
5.365e-05
5.94e-05
5.618e-05
5.61e-05
5.69e-05
5.695e-05
6.897e-05
6.395e-05
6.206e-05
5.643e-05
5.884e-05
6.328e-05
6.003e-05
5.936e-05
6.338e-05
6.093e-05
6.421e-05
6.149e-05
6.127e-05
6.537e-05
6.764e-05
6.655e-05
6.225e-05
6.416e-05
6.443e-05
6.441e-05
6.884e-05
6.895e-05
6.631e-05
6.823e-05
7.109e-05
6.691e-05
7.296e-05
6.727e-05
6.903e-05
6.705e-05
7.623e-05
6.82e-05
7.105e-05
6.971e-05
6.963e-05
7.452e-05
7.369e-05
7.454e-05
6.922e-05
7.556e-05
7.381e-05
7.226e-05
7.824e-05
7.677e-05
7.661e-05
7.423e-05
7.876e-05
7.702e-05
7.646e-05
7.452e-05
7.393e-05
8.468e-05
7.855e-05
8.068e-05
7.623e-05
8.18e-05
7.846e-05
7.436e-05
7.981e-05
8.064e-05
8.155e-05
8.155e-05
7.975e-05
8.002e-05
8.224e-05
8.107e-05
8.406e-05
8.595e-05
8.748e-05
8.364e-05
8.656e-05
8.081e-05
8.695e-05
8.464e-05
8.278e-05
8.549e-05
9.096e-05
8.836e-05
8.8e-05
8.663e-05
8.613e-05
9.271e-05
9.363e-05
8.802e-05
8.919e-05
8.804e-05
9.369e-05
8.803e-05
9.437e-05
9.055e-05
9.036e-05
8.888e-05
8.767e-05
9.299e-05
9.232e-05
9.269e-05
9.596e-05
9.283e-05
9.1e-05
9.4e-05
9.444e-05
9.617e-05
9.746e-05
9.283e-05
9.549e-05
9.702e-05
0.00010288
0.0001033
9.988e-05
0.00010421
9.542e-05
0.00011097
9.845e-05
0.00010025
0.00010149
9.621e-05
0.00010237
0.0001037
9.82e-05
0.00010172
0.0001024
0.00010331
0.00010442
0.00010233
0.00010505
0.00010174
0.00010367
0.00010678
0.00011545
0.00010115
0.00010799
0.00010528
0.00010739
0.00010432
0.00010536
0.0001072
0.00010884
0.00010775
0.00010821
0.00010748
0.0001057
0.00010927
0.00011053
0.0001094
0.00011221
0.00011252
0.00010567
0.00011252
0.00011174
0.00011113
0.00010914
0.00011081
0.00011235
0.00011473
0.0001133
0.00011392
0.00010944
0.00011775
0.00011092
0.00011343
0.00011925
0.00011642
0.00011764
0.00011375
0.00011721
0.00011639
0.00011999
0.00011653
0.00012073
0.0001222
0.00011693
0.00012019
0.00011905
0.00012932
0.00011961
0.00012991
0.00012755
0.00012154
0.00011896
0.00012334
0.00012662
0.00011767
0.00012274
0.00012337
0.00012441
0.00012109
0.00012919
0.00012133
0.00012433
0.00012699
0.00012651
0.00012742
0.0001257
0.00012499
0.0001232
0.00012919
0.00012785
0.00012983
0.00012708
0.00014042
0.00012826
0.00012595
0.00013092
0.00014132
0.00012933
0.00012826
0.00013388
0.00013865
0.00012776
0.00013564
0.00013649
0.00014
0.00013206
0.0001343
0.00013799
0.00013848
0.00013525
0.00013645
0.00013988
0.00013769
0.00014053
0.00013948
0.00013981
0.00014324
0.00014573
0.00014201
0.00013638
0.00014225
0.00013304
0.00013375
