0
0
0
0
2
1
0
2
1
1
4
0
3
4
10
5
1
3
5
7
7
4
12
1
2
7
6
4
11
12
10
10
17
6
11
15
10
20
9
7
18
15
10
9
7
11
11
10
7
14
15
11
12
13
15
21
20
14
15
20
16
24
15
9
24
24
17
28
20
12
27
25
21
24
21
33
33
30
21
21
18
23
24
25
29
24
40
28
22
27
45
28
27
26
32
26
29
37
34
48
48
36
32
43
41
35
57
46
37
42
50
44
61
52
48
59
49
49
51
42
49
48
55
37
48
33
47
56
54
51
41
61
51
48
65
51
47
73
81
61
52
74
73
75
73
72
84
62
69
69
64
66
73
80
84
72
95
71
95
77
80
73
63
95
79
84
78
79
83
99
85
57
79
104
106
94
103
76
86
95
126
80
116
106
89
95
96
103
121
80
102
102
101
116
90
125
135
153
126
116
120
116
127
152
109
114
167
158
178
195
104
141
107
141
174
124
206
153
177
178
160
158
153
142
132
141
135
207
168
188
185
210
233
236
175
168
177
157
184
204
183
174
265
262
246
191
269
214
238
204
278
199
296
202
190
247
227
238
345
129
249
258
191
248
287
242
224
251
262
258
359
397
356
322
313
307
300
256
365
310
314
340
295
269
329
387
355
374
352
359
388
392
347
335
431
445
518
547
397
425
477
417
436
477
469
589
464
532
402
409
495
539
510
421
392
688
562
447
514
578
539
509
620
586
626
622
557
592
700
527
610
571
958
853
787
833
843
897
883
750
915
893
752
887
1048
831
1066
770
833
990
859
1013
1076
1237
1596
1429
1382
1297
1485
1196
1650
1182
1363
1444
1417
1574
2277
1500
2040
1762
2382
2195
1768
2056
1924
2604
2551
2075
3263
2806
3432
2392
2716
3340
3773
3311
2915
3848
3534
4545
3887
3486
3638
6179
2934
5488
7517
3580
6799
7163
