8.6e-07
7.4e-07
7.7e-07
7.5e-07
7.5e-07
1.05e-06
8.4e-07
7.7e-07
6.7e-07
7.1e-07
7.1e-07
7e-07
7e-07
8.4e-07
8.4e-07
7.5e-07
6.6e-07
8e-07
1.03e-06
7.2e-07
6.6e-07
7.8e-07
7.2e-07
8.5e-07
8.5e-07
1.14e-06
9e-07
1.15e-06
9.6e-07
1e-06
8.5e-07
7.5e-07
8.3e-07
7.1e-07
7.2e-07
8e-07
6.9e-07
7.5e-07
7.6e-07
6.9e-07
7.5e-07
6.8e-07
6.6e-07
6.7e-07
8.9e-07
7e-07
8.1e-07
1.07e-06
7.1e-07
7.4e-07
7.9e-07
7.4e-07
6.9e-07
8.7e-07
9.2e-07
8.5e-07
9.7e-07
1.09e-06
7.2e-07
7.8e-07
7.8e-07
8.6e-07
9.9e-07
9.2e-07
1.04e-06
9.7e-07
9e-07
9.5e-07
1.2e-06
7.2e-07
9.1e-07
7.3e-07
7e-07
7.4e-07
7.1e-07
8.1e-07
7.2e-07
7e-07
7.2e-07
7.9e-07
9.6e-07
7.8e-07
7.2e-07
7e-07
8.4e-07
9.2e-07
1.06e-06
8.8e-07
8e-07
7.9e-07
8.3e-07
6.8e-07
7.4e-07
7.6e-07
7.1e-07
7.3e-07
6.9e-07
8.7e-07
8.8e-07
9.4e-07
7.9e-07
9.6e-07
1.07e-06
9.3e-07
9.3e-07
9.9e-07
8.9e-07
8.1e-07
6.9e-07
8e-07
8.8e-07
7.9e-07
7.5e-07
7.2e-07
7.6e-07
7.1e-07
7.5e-07
7.4e-07
8.7e-07
9.5e-07
7.3e-07
8.2e-07
8.5e-07
7.8e-07
7.9e-07
7.4e-07
7.9e-07
7e-07
7.9e-07
7.6e-07
8.5e-07
9e-07
7.4e-07
8.2e-07
1.03e-06
8.3e-07
7e-07
8.2e-07
8.5e-07
1.04e-06
8.7e-07
9.2e-07
8.4e-07
9e-07
8.8e-07
7.9e-07
8e-07
8e-07
7.6e-07
7.3e-07
1.06e-06
9.3e-07
9.8e-07
8.2e-07
1.17e-06
9.9e-07
8e-07
8.3e-07
8.2e-07
7.6e-07
8e-07
7.6e-07
7.6e-07
7.8e-07
7.5e-07
7.9e-07
8e-07
8.7e-07
7.8e-07
7.3e-07
7.5e-07
7.4e-07
7e-07
8.6e-07
7.2e-07
7.5e-07
7.9e-07
7.4e-07
7.2e-07
7.9e-07
9e-07
1e-06
1.08e-06
1.13e-06
1.03e-06
9.4e-07
1.09e-06
1.02e-06
9.3e-07
1.17e-06
7.5e-07
7.6e-07
8.1e-07
9.1e-07
7.6e-07
1.03e-06
1.07e-06
9.6e-07
1.14e-06
8.3e-07
1e-06
8.2e-07
8e-07
8.2e-07
8.1e-07
7.9e-07
7.8e-07
8.1e-07
8.6e-07
7.7e-07
7.7e-07
7.6e-07
8.1e-07
8.3e-07
7.6e-07
8e-07
8.1e-07
7.4e-07
1.06e-06
7.5e-07
8.7e-07
8.3e-07
9e-07
9.9e-07
9.3e-07
1.07e-06
1.06e-06
9e-07
1.05e-06
1.02e-06
1.05e-06
8.8e-07
9.8e-07
8.9e-07
8.4e-07
8.1e-07
8.1e-07
8e-07
7.4e-07
9.8e-07
1.23e-06
9.8e-07
9e-07
9.2e-07
8.5e-07
8.1e-07
8.7e-07
7.6e-07
7.8e-07
9e-07
8.4e-07
9.1e-07
8.2e-07
8.7e-07
7.8e-07
8.7e-07
8.5e-07
8.2e-07
8.9e-07
7.8e-07
7.3e-07
8e-07
7.4e-07
8.5e-07
7.9e-07
7.6e-07
8.5e-07
8.4e-07
1.14e-06
1.02e-06
1.06e-06
9.4e-07
1.02e-06
9.6e-07
8.7e-07
8.1e-07
9.5e-07
1.37e-06
1.12e-06
1.29e-06
1.27e-06
1.33e-06
1e-06
9.7e-07
9e-07
9e-07
8.7e-07
8.4e-07
8.9e-07
8.9e-07
8.8e-07
8.4e-07
8.3e-07
8.1e-07
8.7e-07
9.8e-07
9.6e-07
9.4e-07
9e-07
8.9e-07
8.1e-07
8.7e-07
9.1e-07
9e-07
9.2e-07
9.8e-07
1.17e-06
1.15e-06
1.15e-06
9.9e-07
1.01e-06
1.02e-06
1.04e-06
1.18e-06
1.29e-06
1.24e-06
1.39e-06
1.17e-06
1.07e-06
1.07e-06
8.6e-07
9.2e-07
1.73e-06
1.42e-06
1.3e-06
1.37e-06
1.22e-06
9.4e-07
8.8e-07
9.1e-07
9.7e-07
9.5e-07
1.08e-06
8.8e-07
9.5e-07
9.6e-07
9.6e-07
1.03e-06
1.08e-06
9.6e-07
9.9e-07
9.8e-07
1.63e-06
1.34e-06
1.4e-06
1.28e-06
1.4e-06
1.26e-06
1.11e-06
1.02e-06
9.2e-07
1e-06
1.01e-06
1.05e-06
1.16e-06
1e-06
9.7e-07
1.06e-06
1.14e-06
9.7e-07
1.06e-06
9.6e-07
1.05e-06
9.3e-07
9.4e-07
9.9e-07
1.07e-06
1.02e-06
1.01e-06
1.1e-06
1.83e-06
1.79e-06
1.65e-06
1.85e-06
1.65e-06
2.04e-06
1.81e-06
1.68e-06
1.45e-06
1.47e-06
1.46e-06
1.12e-06
1.25e-06
1.19e-06
2.82e-06
1.66e-06
1.34e-06
1.94e-06
2.44e-06
2.26e-06
1.66e-06
1.26e-06
1.41e-06
1.53e-06
1.2e-06
1.4e-06
1.75e-06
1.28e-06
1.73e-06
1.7e-06
